5950,https://github.com/randx/six
5951,https://github.com/rantly-rb/rantly
5952,https://github.com/RaphaelRochet/applications-overview-tooltip
5953,https://github.com/rapid7/jsobfu
5954,https://github.com/rapid7/network_interface
5955,https://github.com/rapid7/recog
5956,https://github.com/rapid7/ruby_smb
5957,https://github.com/rapid7/windows_error
5958,https://github.com/Rasbats/DR_pi
5959,https://github.com/Rasbats/otcurrent_pi
5960,https://github.com/raspberrypi/firmware
5961,https://github.com/raspberrypi/linux
5962,https://github.com/raspberrypi/rpi-eeprom/
5963,https://github.com/raspberrypi/userland
5964,https://github.com/rbarrois/mpdlcd
5965,https://github.com/rblaze/haskell-dbus#readme
5966,https://github.com/rbsec/sslscan
5967,https://github.com/rbuehlma/pvr.zattoo
5968,https://github.com/rcairo/pkg-config
5969,https://github.com/rcsb/mmtf-cpp
5970,https://github.com/rdiankov/collada-dom
5971,https://github.com/rdiff-backup/rdiff-backup
5972,https://github.com/reactormonk/uri-bytestring-aeson
5973,https://github.com/readthedocs/commonmark.py
5974,https://github.com/readthedocs/readthedocs-sphinx-ext
5975,https://github.com/readthedocs/sphinx_rtd_theme
5976,https://github.com/realh/roxterm
5977,https://github.com/realityforge/jndikit
5978,https://github.com/rear/rear/
5979,https://github.com/rebar/rebar
5980,https://github.com/recastnavigation/recastnavigation
5981,https://github.com/redacted/XKCD-password-generator
5982,https://github.com/red-data-tools/red-colors
5983,https://github.com/redhat-performance/tuned
5984,https://github.com/redis/hiredis
5985,https://github.com/redis/hiredis-py/
5986,https://github.com/redis/hiredis-rb
5987,https://github.com/redis/redis-rb
5988,https://github.com/redlab-i/pps-tools
5989,https://github.com/redneb/disk-free-space
5990,https://github.com/redsPL/amiwm
5991,https://github.com/ReFirmLabs/binwalk
5992,https://github.com/regebro/svg.path
5993,https://github.com/regebro/tzlocal
5994,https://github.com/ReinhardPrix/FreedroidClassic
5995,https://github.com/rejeep/f.el
5996,https://github.com/relan/exfat
5997,https://github.com/relevance/log_buddy
5998,https://github.com/remvee/exifr/
5999,https://github.com/renpy/pygame_sdl2
6000,https://github.com/reorx/httpstat
6001,https://github.com/requests/requests-kerberos/
6002,https://github.com/requests/requests-ntlm
6003,https://github.com/requests/requests-oauthlib
6004,https://github.com/rest-client/rest-client
6005,https://github.com/resurrecting-open-source-projects/cbm
6006,https://github.com/resurrecting-open-source-projects/dcfldd
6007,https://github.com/resurrecting-open-source-projects/dnsmap
6008,https://github.com/resurrecting-open-source-projects/nbtscan
6009,https://github.com/resurrecting-open-source-projects/openrdate
6010,https://github.com/resurrecting-open-source-projects/packit
6011,https://github.com/resurrecting-open-source-projects/scrot
6012,https://github.com/resurrecting-open-source-projects/sniffit
6013,https://github.com/resurrecting-open-source-projects/txt2html
6014,https://github.com/retext-project/retext/wiki
6015,https://github.com/rfc1036/whois
6016,https://github.com/rfjakob/earlyoom
6017,https://github.com/rgrove/crass/
6018,https://github.com/rgrove/sanitize
6019,https://github.com/rhboot/dumpet
6020,https://github.com/rhboot/pesign
6021,https://github.com/rhinstaller/efibootmgr
6022,https://github.com/rhinstaller/efivar
6023,https://github.com/rhinstaller/pocketlint
6024,https://github.com/rholder/retrying
6025,https://github.com/rhysd/vim-clang-format
6026,https://github.com/rich0/cfg-update
6027,https://github.com/richgel999/miniz
6028,https://github.com/RichiH/vcsh/
6029,https://github.com/rickysarraf/laptop-mode-tools/wiki
6030,https://github.com/rightfold/open-browser
6031,https://github.com/rime/brise
6032,https://github.com/rime/ibus-rime
6033,https://github.com/rime/librime
6034,https://github.com/rizinorg/cutter/
6035,https://github.com/rizsotto/Bear
6036,https://github.com/rkh/rack-protection
6037,https://github.com/rlancaste/stellarsolver
6038,https://github.com/rmagick/rmagick
6039,https://github.com/robashaw/libecpint
6040,https://github.com/robbat2/readahead-list
6041,https://github.com/robertdavidgraham/masscan
6042,https://github.com/roberthawdon/dfshow
6043,https://github.com/robholland/pretrace
6044,https://github.com/robm/dzen
6045,https://github.com/robotools/defcon
6046,https://github.com/Robpol86/colorclass
6047,https://github.com/rockdaboot/libpsl
6048,https://github.com/rocky/columnize
6049,https://github.com/rocky/kshdb
6050,https://github.com/ROCm-Developer-Tools/HIP
6051,https://github.com/ROCm-Developer-Tools/ROCclr
6052,https://github.com/ROCm-Developer-Tools/roctracer.git
6053,https://github.com/ROCmSoftwarePlatform/hipCUB
6054,https://github.com/ROCmSoftwarePlatform/hipSPARSE
6055,https://github.com/ROCmSoftwarePlatform/rccl
6056,https://github.com/ROCmSoftwarePlatform/rocBLAS
6057,https://github.com/ROCmSoftwarePlatform/rocFFT
6058,https://github.com/ROCmSoftwarePlatform/rocPRIM
6059,https://github.com/ROCmSoftwarePlatform/rocRAND
6060,https://github.com/ROCmSoftwarePlatform/rocSPARSE
6061,https://github.com/ROCmSoftwarePlatform/rocThrust
6062,https://github.com/rodolf0/wbar
6063,https://github.com/roehling/postsrsd
6064,https://github.com/rofafor/vdr-plugin-femon
6065,https://github.com/rofafor/vdr-plugin-iptv
6066,https://github.com/rofafor/vdr-plugin-rssreader
6067,https://github.com/rofafor/vdr-plugin-satip
6068,https://github.com/rofafor/vdr-plugin-skinsoppalusikka
6069,https://github.com/rofl0r/microsocks
6070,https://github.com/rofl0r/proxychains-ng/
6071,https://github.com/rogerbinns/apsw/
6072,https://github.com/rogers0/adjtimex
6073,https://github.com/rogers0/libcorkipset
6074,https://github.com/romanbsd/fast-stemmer
6075,https://github.com/roman-neuhauser/git-mailz/
6076,https://github.com/roman-neuhauser/git-mantle
6077,https://github.com/romanz/amodem
6078,https://github.com/romis2012/aiohttp-socks
6079,https://github.com/ronmamo/reflections
6080,https://github.com/RonnyPfannschmidt/iniconfig
6081,https://github.com/rootless-containers/rootlesskit
6082,https://github.com/rootless-containers/slirp4netns
6083,https://github.com/rory/robot-detection
6084,https://github.com/ros2/ament_cmake_ros
6085,https://github.com/ros2/console_bridge_vendor
6086,https://github.com/ros2/poco_vendor
6087,https://github.com/ros2/python_cmake_module
6088,https://github.com/ross/requests-futures
6089,https://github.com/roswell/roswell
6090,https://github.com/roundcube/Net_Sieve
6091,https://github.com/royhills/arp-scan
6092,https://github.com/royhills/ike-scan/
6093,https://github.com/royhills/ipgen
6094,https://github.com/rpav/c2ffi
6095,https://github.com/RPi-Distro/firmware-nonfree
6096,https://github.com/RPi-Distro/RTIMULib
6097,https://github.com/rpm-software-management/createrepo_c
6098,https://github.com/rpm-software-management/popt
6099,https://github.com/rpm-software-management/urlgrabber
6100,https://github.com/rpodgorny/unionfs-fuse
6101,https://github.com/rpodgorny/uptimed/
6102,https://github.com/RPTools/upnplib
6103,https://github.com/rq/django-rq/
6104,https://github.com/rqlite/pyrqlite
6105,https://github.com/rqlite/sqlalchemy-rqlite
6106,https://github.com/rq/rq
6107,https://github.com/rrnewton/haskell-lockfree/wiki
6108,https://github.com/rrthomas/recode
6109,https://github.com/rrthomas/rpl
6110,https://github.com/rrze-likwid/likwid
6111,https://github.com/rsc/qr
6112,https://github.com/rsl/stringex
6113,https://github.com/rspamd/rspamd
6114,https://github.com/rspec/rspec
6115,https://github.com/rspec/rspec-collection_matchers
6116,https://github.com/rspec/rspec-core
6117,https://github.com/rspec/rspec-expectations
6118,https://github.com/rspec/rspec-its
6119,https://github.com/rspec/rspec-mocks
6120,https://github.com/rspec/rspec-support
6121,https://github.com/rss2email/rss2email
6122,https://github.com/rtomayko/git-sh
6123,https://github.com/rtomayko/posix-spawn/
6124,https://github.com/rtomayko/rack-cache
6125,https://github.com/rtomayko/rdiscount
6126,https://github.com/rtomayko/ronn/
6127,https://github.com/rtomayko/tilt
6128,https://github.com/rubik/mando/
6129,https://github.com/ruby-amqp/amq-client
6130,https://github.com/ruby-amqp/amq-protocol
6131,https://github.com/ruby-amqp/bunny
6132,https://github.com/ruby-amqp/evented-spec
6133,https://github.com/ruby-concurrency/concurrent-ruby
6134,https://github.com/ruby-concurrency/ref
6135,https://github.com/ruby-concurrency/thread_safe
6136,https://github.com/ruby/csv
6137,https://github.com/ruby/curses
6138,https://github.com/ruby-gettext/locale
6139,https://github.com/ruby-ldap/ruby-net-ldap
6140,https://github.com/ruby/matrix
6141,https://github.com/ruby/net-telnet
6142,https://github.com/ruby/power_assert
6143,https://github.com/ruby-prof/ruby-prof
6144,https://github.com/ruby-protobuf/protobuf
6145,https://github.com/ruby/rake
6146,https://github.com/ruby/rbs
6147,https://github.com/ruby/rdoc/
6148,https://github.com/ruby/rexml
6149,https://github.com/ruby/rss
6150,https://github.com/ruby/ruby2_keywords
6151,https://github.com/rubysec/bundler-audit
6152,https://github.com/ruby/set
6153,https://github.com/rubys/nokogumbo
6154,https://github.com/ruby/sync
6155,https://github.com/ruby/typeprof
6156,https://github.com/ruby/webrick
6157,https://github.com/ruby/xmlrpc
6158,https://github.com/rubyzip/rubyzip
6159,https://github.com/Rudde/mktorrent
6160,https://github.com/rudymatela/leancheck#readme
6161,https://github.com/rudymatela/test-framework-leancheck#readme
6162,https://github.com/rui314/mold
6163,https://github.com/Russell91/sshrc
6164,https://github.com/russinnes/fsync-mdc1200-decode
6165,https://github.com/russross/blackfriday
6166,https://github.com/rust-lang/rust-mode
6167,https://github.com/rust-lang/rust.vim
6168,https://github.com/rustsec/cargo-audit
6169,https://github.com/rvirding/luerl
6170,https://github.com/rwestlund/freesweep
6171,https://github.com/rwstauner/Text-VimColor
6172,https://github.com/ryanb/letter_opener
6173,https://github.com/ryancdotorg/ssh-chain
6174,https://github.com/RyanGlScott/code-page
6175,https://github.com/RyanGlScott/echo
6176,https://github.com/RyanGlScott/mintty
6177,https://github.com/RyanGlScott/text-show
6178,https://github.com/RyanGlScott/th-lift
6179,https://github.com/ryanmcgrath/twython
6180,https://github.com/ryanong/spy
6181,https://github.com/ryantm/hdbc-mysql
6182,https://github.com/Ryochan7/sc-controller/
6183,https://github.com/rzvncj/xCHM/
6184,https://github.com/s3fs-fuse/s3fs-fuse/
6185,https://github.com/sabnzbd/sabyenc
6186,https://github.com/sagemath/FlintQS
6187,https://github.com/saghul/aiodns/
6188,https://github.com/saghul/pycares/
6189,https://github.com/sahib/glyr
6190,https://github.com/sahilm/fuzzy
6191,https://github.com/sahlberg/libiscsi
6192,https://github.com/sahlberg/libnfs
6193,https://github.com/sainsaar/gkrellm2-cpupower/
6194,https://github.com/saitoha/libsixel
6195,https://github.com/Salamek/huawei-lte-api
6196,https://github.com/saltstack/pytest-helpers-namespace
6197,https://github.com/saltstack/pytest-salt
6198,https://github.com/saltstack/pytest-salt-factories
6199,https://github.com/saltstack/pytest-tempdir
6200,https://github.com/saltstack/salt-vim
6201,https://github.com/SaltyPaws/route_pi
6202,https://github.com/Samsung/rlottie
6203,https://github.com/samuelcolvin/pydantic
6204,https://github.com/samuelcolvin/pytest-toolbox/
6205,https://github.com/sandsmark/osqoop
6206,https://github.com/sargon/trayer-srg
6207,https://github.com/sarnold/pdfrw
6208,https://github.com/sarugaku/resolvelib
6209,https://github.com/sarugaku/resolvelib/
6210,https://github.com/sass/libsass
6211,https://github.com/sass/libsass-python/
6212,https://github.com/sassoftware/python-keyutils/
6213,https://github.com/sass/sassc
6214,https://github.com/sass/sassc-rails
6215,https://github.com/sass/sassc-ruby
6216,https://github.com/savonet/ocaml-ssl
6217,https://github.com/sbosio/rla-es
6218,https://github.com/sbraz/pymediainfo
6219,https://github.com/sbrunner/sphinx-prompt/
6220,https://github.com/scanmem/scanmem
6221,https://github.com/scarface-4711/denonavr
6222,https://github.com/schacon/ruby-git
6223,https://github.com/SchedMD/slurm
6224,https://github.com/scheibler/khard
6225,https://github.com/schettino72/configclass/
6226,https://github.com/schettino72/mergedict/
6227,https://github.com/schik/cdplayer
6228,https://github.com/schlamar/cov-core
6229,https://github.com/schollz/croc
6230,https://github.com/schweikert/fping/
6231,https://github.com/SciDAVis/liborigin/
6232,https://github.com/SciDAVis/qwt5-qt5
6233,https://github.com/SciDAVis/qwtplot3d/
6234,https://github.com/SciDAVis/scidavis/
6235,https://github.com/scikit-build/scikit-build
6236,https://github.com/scikit-hep/iminuit/
6237,https://github.com/scim-im/scim
6238,https://github.com/SciRuby/rb-gsl
6239,https://github.com/sciunto-org/python-bibtexparser
6240,https://github.com/scop/bash-completion
6241,https://github.com/scotte/nicstat/
6242,https://github.com/scott-griffiths/bitstring
6243,https://github.com/scottkosty/vit
6244,https://github.com/scour-project/scour
6245,https://github.com/scponly/scponly
6246,https://github.com/scream3r/java-simple-serial-connector
6247,https://github.com/scsitape/stenc/
6248,https://github.com/sctplab/usrsctp
6249,https://github.com/sddm/sddm
6250,https://github.com/sdgathman/pymilter
6251,https://github.com/sdispater/cleo
6252,https://github.com/sdispater/clikit
6253,https://github.com/sdispater/crashtest
6254,https://github.com/sdispater/pastel
6255,https://github.com/sdispater/pendulum
6256,https://github.com/sdispater/pytzdata
6257,https://github.com/sdispater/tomlkit
6258,https://github.com/seandepagnier/climatology_pi
6259,https://github.com/seandepagnier/statusbar_pi
6260,https://github.com/seandepagnier/watchdog_pi
6261,https://github.com/seandepagnier/weatherfax_pi
6262,https://github.com/seandepagnier/weather_routing_pi/
6263,https://github.com/seanmiddleditch/libtelnet
6264,https://github.com/seanpringle/goomwwm
6265,https://github.com/seanpringle/simpleswitcher
6266,https://github.com/seanpringle/xoat
6267,https://github.com/seanpringle/xowl
6268,https://github.com/seatgeek/fuzzywuzzy
6269,https://github.com/seattlerb/minitest
6270,https://github.com/seattlerb/path_expander
6271,https://github.com/seattlerb/rake-remote_task
6272,https://github.com/seattlerb/ruby2ruby
6273,https://github.com/seattlerb/ruby_parser
6274,https://github.com/seattlerb/vlad
6275,https://github.com/seattlerb/zentest
6276,https://github.com/sebageek/servefile
6277,https://github.com/sebastiaanvisser/fclabels
6278,https://github.com/sebastianbergmann/phpcov
6279,https://github.com/sebastianbergmann/php-file-iterator
6280,https://github.com/sebastianbiallas/ht/
6281,https://github.com/sebfisch/uniqueid/wikis
6282,https://github.com/seccomp/libseccomp
6283,https://github.com/secdev/scapy
6284,https://github.com/seereason/harp
6285,https://github.com/seereason/haskell-unixutils.git
6286,https://github.com/seereason/process-extras
6287,https://github.com/segin/matwm2
6288,https://github.com/sekrit-twc/zimg
6289,https://github.com/Seldaek/cli-prompt
6290,https://github.com/Seldaek/jsonlint
6291,https://github.com/Seldaek/phar-utils
6292,https://github.com/selectel/pyte
6293,https://github.com/seleniumhq/selenium
6294,https://github.com/SELinuxProject/selinux/wiki
